fips,value
1001,0.39523137116661
1003,0.357469861986738
1005,0.515445185059795
1007,0.512951333000619
1009,0.395032398050047
1011,0.53118424313729
1013,0.482276553401853
1015,0.397089249023046
1017,0.519282463014866
1019,0.45802728312741
1021,0.409306404373267
1023,0.562112715893558
1025,0.546915263180374
1027,0.533837416214658
1029,0.576052186996522
1031,0.449963434063736
1033,0.446037755149844
1035,0.547665964216468
1037,0.533907087108599
1039,0.504450461456323
1041,0.561526136276368
1043,0.385767547312473
1045,0.503721924086441
1047,0.532127914698249
1049,0.427325306120431
1051,0.386102839263832
1053,0.48144763920108
1055,0.433282803905275
1057,0.497127907575083
1059,0.453852550089241
1061,0.508196415350158
1063,0.623113025494297
1065,0.555972823950614
1067,0.515139650120865
1069,0.418280276731902
1071,0.483827197285691
1073,0.35606832845835
1075,0.569648528874024
1077,0.363651632321532
1079,0.453360633697335
1081,0.397628904631956
1083,0.298043085932458
1085,0.570086285046675
1087,0.513872566617218
1089,0.355528945218821
1091,0.558722503536936
1093,0.506562475442438
1095,0.467628441729006
1097,0.340504414322836
1099,0.518431440797817
1101,0.492407808072428
1103,0.412660923272003
1105,0.548722460073423
1107,0.535203661159062
1109,0.440561042572113
1111,0.45320888434412
1113,0.408514788336357
1115,0.396243348996457
1117,0.329738562305708
1119,0.554655456353449
1121,0.439042895162937
1123,0.449549194377208
1125,0.320763440912367
1127,0.462218242187622
1129,0.555283232623846
1131,0.600241597592199
1133,0.498149793737121
2013,0.827766882005631
2016,0.708478878052249
2020,0.306678546257858
2050,0.762782711395256
2060,0.925950178544866
2068,0.809135891575353
2070,0.822693778324892
2090,0.399719738676385
2100,0.707053503138057
2105,0.904287912813379
2110,0.503795379424734
2122,0.542106327613512
2130,0.553794099226581
2150,0.63748975531143
2164,1
2170,0.360439156239027
2180,0.82215008151661
2185,0.710010803220716
2188,0.791268836100744
2195,0.678595110903309
2198,0.82453031809977
2220,0.606906181725519
2230,0.814229593079691
2240,0.780204674441344
2261,0.789510363864124
2270,0.794951999683912
2275,0.727216825004708
2282,0.93438943390943
2290,0.979389922582983
4001,0.512765542983171
4003,0.467236421180715
4005,0.420163624510666
4007,0.482638681354048
4009,0.50908945203655
4011,0.562391990826187
4012,0.551468406374058
4013,0.0958082221312643
4015,0.281623109009184
4017,0.447215021708338
4019,0.138270987326809
4021,0.249950071342173
4023,0.410521842484488
4025,0.353187364314259
4027,0.355470682635741
5001,0.589809749436899
5003,0.534154294834476
5005,0.472484816848798
5007,0.285498144369532
5009,0.534380776995463
5011,0.551387139421682
5013,0.626546769628637
5015,0.467941247236877
5017,0.562565177648257
5019,0.522199675433906
5021,0.556265628822429
5023,0.44981213901604
5025,0.535188556114695
5027,0.487044995985675
5029,0.532403370963947
5031,0.355006593404043
5033,0.389638411653124
5035,0.435273466845611
5037,0.495811129029166
5039,0.582473220322227
5041,0.564427852995922
5043,0.539327076183338
5045,0.309148216565462
5047,0.5114968776343
5049,0.540653118002014
5051,0.359669042821355
5053,0.419354133497116
5055,0.40892675239074
5057,0.540406214798911
5059,0.447405908059874
5061,0.554328754457784
5063,0.515961264332897
5065,0.564162884929026
5067,0.576958024839158
5069,0.436002993712874
5071,0.443903381935425
5073,0.599192627736933
5075,0.567021572674845
5077,0.573861657224751
5079,0.486684422409963
5081,0.570939776811413
5083,0.513817339265433
5085,0.33964360231097
5087,0.486547250791204
5089,0.507940709194355
5091,0.416312211676493
5093,0.498296179740228
