fips,value
1001,0.342479051784599
1003,0.627156950288721
1005,0.342479051784599
1007,0.469955677479227
1009,0.320172226348117
1011,0.342479051784599
1013,0.415643207834267
1015,0.342479051784599
1017,0.0874932368442203
1019,0.320172226348117
1021,0.390181669444312
1023,0.174683373526026
1025,0.365804676187832
1027,0.222822151604114
1029,0.415643207834267
1031,0.469955677479227
1033,0.278487704226668
1035,0.469955677479227
1037,0.278487704226668
1039,0.298852232961229
1041,0.415643207834267
1043,0.390181669444312
1045,0.390181669444312
1047,0.298852232961229
1049,0.415643207834267
1051,0.498876023742145
1053,0.240502547848735
1055,0.342479051784599
1057,0.174683373526026
1059,0.320172226348117
1061,0.240502547848735
1063,0.259047868792045
1065,0.390181669444312
1067,0.469955677479227
1069,0.390181669444312
1071,0.240502547848735
1073,0.469955677479227
1075,0.222822151604114
1077,0.442223077431512
1079,0.320172226348117
1081,0.469955677479227
1083,0.390181669444312
1085,0.120913764771113
1087,0.298852232961229
1089,0.593123015044058
1091,0.278487704226668
1093,0.320172226348117
1095,0.390181669444312
1097,0.342479051784599
1099,0.278487704226668
1101,0.390181669444312
1103,0.560423120531817
1105,0.259047868792045
1107,0.278487704226668
1109,0.320172226348117
1111,0.365804676187832
1113,0.390181669444312
1115,0.442223077431512
1117,0.662563074126109
1119,0.240502547848735
1121,0.205977675726569
1123,0.259047868792045
1125,0.469955677479227
1127,0.133319478664046
1129,0.390181669444312
1131,0.189940697762689
1133,0.390181669444312
2013,0.498876023742145
2016,0.662563074126109
2020,0.627156950288721
2050,0.390181669444312
2060,0.498876023742145
2068,0.861556407336444
2070,0.662563074126109
2090,0.699380170580061
2100,0.662563074126109
2110,0.662563074126109
2122,0.593123015044058
2130,0.593123015044058
2150,0.627156950288721
2170,0.627156950288721
2180,0.529019751835591
2185,0.415643207834267
2188,0.442223077431512
2220,0.699380170580061
2240,0.560423120531817
2261,0.498876023742145
2270,0.298852232961229
2290,0.442223077431512
4001,0.415643207834267
4003,0.442223077431512
4005,0.627156950288721
4007,0.390181669444312
4009,0.442223077431512
4011,0.469955677479227
4012,0.365804676187832
4013,0.560423120531817
4015,0.415643207834267
4017,0.469955677479227
4019,0.593123015044058
4021,0.498876023742145
4023,0.469955677479227
4025,0.469955677479227
4027,0.342479051784599
5001,0.222822151604114
5003,0.298852232961229
5005,0.469955677479227
5007,0.627156950288721
5009,0.498876023742145
5011,0.442223077431512
5013,0.365804676187832
