fips,value
1001,0.824812716597156
1003,0.765032070162584
1005,0.894310679899657
1007,0.891008402919065
1009,0.673312368358454
1011,0.896652732728236
1013,0.762357537811687
1015,0.920003811675958
1017,0.647266882325581
1019,0.558351376773978
1021,0.688186671683252
1023,0.249886279214595
1025,0.615518110440694
1027,0.293949765586742
1029,0.277173802659791
1031,0.740893451492871
1033,0.889605153706594
1035,0.417052235322531
1037,0.424185336344242
1039,0.497321540396849
1041,0.65123332222216
1043,0.950454942468908
1045,0.732740718405114
1047,0.686022063246259
1049,0.609547337180159
1051,0.892296059553793
1053,0.732305480664879
1055,0.940932839592813
1057,0.44334303573126
1059,0.691265484532217
1061,0.428847874674594
1063,0.575751477631721
1065,0.727939432827726
1067,0.670156437705781
1069,0.716797851076689
1071,0.631208279691576
1073,0.985734271516737
1075,0.501179276689626
1077,0.763098449277545
1079,0.762651570005856
1081,0.897704777212398
1083,0.77159613161075
1085,0.899258758306085
1087,0.80349964489958
1089,0.95190862369677
1091,0.448385770224807
1093,0.546881151218598
1095,0.900697905450701
1097,0.859305456211483
1099,0.631482774946765
1101,0.96804228141297
1103,0.94808993452534
1105,0.453195880580497
1107,0.683091017571244
1109,0.818079786253254
1111,0.371436990629459
1113,0.878518442833794
1115,0.837195144863521
1117,0.945888239550483
1119,0.869174852050847
1121,0.641619906692604
1123,0.781868012132104
1125,0.909724280005075
1127,0.829275710079092
1129,0.41127978857744
1131,0.471737685166942
1133,0.508586645053468
2013,0.487860849036856
2016,0.988159688580161
2020,0.66564732324328
2050,0.922464733206628
2060,0.0175241563732658
2068,0.0149956351497092
2070,0.361723683561723
2090,0.371905223374426
2100,0.727407431911766
2110,0.845230899833321
2122,0.230255298458414
2130,0.470103158006943
2150,0.508116226963984
2164,0.557399177504497
2170,0.0401825801663754
2180,0.978666950167754
2185,0.996388636188681
2188,0.950690629340191
2220,0.923298789203706
2240,0.073361481777757
2261,0.589264255030674
2270,0.992325011661505
2282,0.972467537368309
2290,0.731187834862543
4001,0.540797406210358
4003,0.722078776206728
4005,0.852584085168532
4007,0.750389849880308
4009,0.690158602808839
4011,0.734695798577383
4012,0.592792480265731
4013,0.981881801244758
4015,0.932024881514844
4017,0.811528666913771
4019,0.965405502519832
4021,0.916040938992331
4023,0.82241783133908
4025,0.815504481713936
4027,0.915919715665885
5001,0.849231585278781
5003,0.865276411947506
5005,0.728360605636056
5007,0.95262538673487
5009,0.772971339805547
5011,0.929900668076365
5013,0.713586665462242
5015,0.810555823293132
5017,0.771416615332304
5019,0.94730704036952
5021,1
5023,0.939353553793545
5025,0.863138901757945
5027,0.956213949852528
5029,0.853935373512276
5031,0.909593721656599
5033,0.81058894530013
5035,0.940625254626041
5037,1
5039,0.778531086443895
5041,1
5043,0.938067386447986
5045,0.916462677598294
5047,1
5049,0.874725035884171
5051,0.987081076620251
5053,0.878488156220362
5055,0.979134020271448
5057,0.482853794911959
5059,0.913394416008584
5061,0.942506563508908
5063,0.91566451036507
5065,0.822495689051983
5067,0.863097791850894
5069,0.97501333176664
5071,1
5073,0.611518380563477
5075,1
5077,0.983594581816583
5079,1
5081,0.871641542590815
5083,0.425012748035179
5085,0.846660247762182
5087,0.397334678346623
5089,0.437548801157462
5091,0.722205364954944
5093,1
5095,1
5097,0.264743711070935
5099,0.587957048842875
5101,0.886199605350576
5103,0.964664439258163
5105,0.522690598402499
5107,1
5109,0.656392654908986
5111,0.890938333273344
5113,0.381676107617374
5115,0.918670358184536
5117,0.679902270055308
5119,1
5121,0.57971311527541
5123,0.89064351697152
5125,0.892647964439482
5127,0.499994284640631
5129,0.84352570843721
5131,0.926101917228954
5133,0.730970450908362
5135,0.744742000366548
5137,1
5139,0.75130379582093
5141,0.953297949988005
5143,0.982787066100718
5145,0.826840288042668
5147,0.825387335406974
5149,1
6001,0.983487838450038
6003,0.13478621198713
6005,0.367443106421819
6007,0.983590006010516
6009,0.748021188361061
6011,0.369608253600774
6013,0.953210602788376
6015,0.542447128084872
6017,0.939135833552841
6019,0.76811426397861
6021,0.440126026960956
6023,0.39312038739481
6025,0.711618443831049
6027,0.731884298551776
6029,0.889762936433798
6031,0.685688484539809
6033,0.321822571169409
6035,0.256814856122949
6037,0.868635017380935
6039,0.465552264462666
6041,0.998046170635061
6043,0.288686776417454
6045,0.516766651691985
6047,0.671115007895563
6049,0.249410298246559
6051,0.697691867836401
6053,0.770078304019299
6055,0.80057429030863
6057,0.426550450525142
6059,0.965111768789339
6061,0.84631260931249
6063,0.785755395408434
6065,0.96498470502958
6067,0.983235174132388
6069,0.68422545874681
6071,0.839825640527501
6073,0.994786143666548
6075,0.91188910087281
6077,0.791840433721295
6079,0.768446245509823
6081,0.978307492142112
6083,0.972716734074656
6085,0.987460437689235
6087,0.917145316840326
6089,0.641230081760461
6091,0.586998905515312
6093,0.160525689532624
6095,0.869331873011461
6097,0.679879491781218
6099,0.782868396906062
6101,0.725144565008475
6103,0.401260354381193
6105,0.408212399321805
6107,0.695144998456019
6109,0.877829316852099
6111,0.996130127151968
6113,0.838652960706147
6115,0.491675734303073
8001,0.998854156278813
8003,0.632141857168692
8005,0.985259934531486
8007,0.466312128272183
8009,0.586047529660916
8011,0.660189455244113
8013,0.987822979125955
8014,0.780871350691906
8015,0.731326488150068
8017,0.542091228854727
8019,0.58152677225717
8021,0.417039701588545
8023,0.630440029660662
8025,0.752895973079377
8027,0.138995633792874
8029,0.615610148987786
8031,1
8033,0.519690266333985
8035,0.93281151036118
8037,0.997642320228799
8039,0.196197392000453
8041,0.951314364954811
8043,0.8304659498677
8045,0.739948557023072
8047,0.634108110710703
8049,0.939734197150298
8051,0.958072373513669
8053,0.685036681660385
8055,0.92529474472756
8057,0.396983031613844
8059,0.770019964068533
8061,0.588831501778227
8063,0.659454868964045
8065,0.722653677654767
8067,0.863104680699878
8069,0.987180429606552
8071,0.632727342823526
8073,0.810281939480882
8075,0.640784487198122
8077,0.9659102128067
8079,0.346672332875119
8081,0.598603978601285
8083,0.971305589053092
8085,0.917638115361379
8087,0.92257753637891
8089,0.948882906400668
8091,0.545059508580325
8093,0.0553246957148517
8095,0.591436161351478
8097,0.987188071033378
8099,0.626951979386363
8101,0.978342658641796
8103,0.652821054984499
8105,0.422033747606254
8107,0.707946905605158
