fips,value
1003,0.399833535036724
1007,0.632261494848012
1017,0.696224702785569
1027,0.731727025324289
1057,0.754094876320667
1061,0.667087781608176
1073,0.114742356888497
1081,0.535817185344545
1093,0.542839268472869
1101,0.346823216652828
1125,0.509864560942564
2090,0.504577819517134
2122,0.581386966395936
2130,0.600096950725906
2150,0.601208422521423
2220,0.494509874575793
2261,0.565565828203103
4003,0.328512041143749
4013,0.196301613140121
4021,0.251671973552276
4023,0.549646480722515
4025,0.338577705394248
5001,0.5671325106554
5031,0.415353556118248
5063,0.439806972948454
5075,0.858502016540885
5115,0.358149853885738
5119,0.462540860421735
5125,0.160480155585502
5141,0.674973471331375
6001,0.285315689262574
6005,0.385704417434152
6007,0.389781819893508
6011,0.416770327633027
6017,0.394639272990939
6019,0.351934279681976
6023,0.151739458388165
6027,0.581479779977069
6029,0.333494283523559
6031,0.140063551705043
6037,0.263263850083454
6043,0.530097025179936
6049,0.758710029897706
6053,0.286110806714781
6055,0.342340671703813
6057,0.325343062440771
6059,0.024890602040473
6061,0.186155936900252
6063,0.695741979659254
6065,0.133061735554317
6067,0.380827895351044
6071,0.336178436971318
6073,0.375493110984027
6075,0.472429350450191
6077,0.207584417855814
6079,0.233190614827879
6081,0.501135381310627
6083,0.455196224264719
6085,0.395150460180605
6087,0.216187405399585
6089,0.512084379612602
6093,0.519138190024691
6095,0.0625907797270127
6097,0.193414323286963
6099,0.443182907898056
6105,0.588448583857096
6107,0.388506619328025
6109,0.605214194342774
6111,0.336167484969186
8009,0.909060183226338
8013,0.241032427672577
8031,0.296308329851928
8045,0.562451592498368
8059,0.395490427540952
8069,0.324190138039878
8073,0.653024330427791
8077,0.546926883999081
8089,0.773100050862822
8101,0.222167755475634
8103,0.770622824679427
8107,0.673263948951197
8115,0.907032259724088
9003,0.440279745368989
9009,0.272309426690188
10003,0.390853014717991
10005,0.436842010872941
11001,0.492212118373031
12001,0.293294752662358
12023,0.660740892939288
12031,0.22507695841329
12033,0.263235420468848
12057,0.196411537608617
12061,0.294094596865902
12069,0.338883736869584
12071,0.369893725524021
12073,0.35265412625093
12081,0.283787443907794
12086,0.346398594873053
12095,0.383003969529177
12099,0.325819718181114
12103,0.356902911656244
12117,0.121500510875476
12133,0.598395106861732
13001,0.722322139712909
13005,0.823152822499584
13009,0.706324720029314
13019,0.636474323114931
13037,0.69526709291571
13039,0.484327091246047
13047,0.49556213771088
