fips,value
1001,0.479480974122233
1003,0.46526549922215
1005,0.801391365936669
1007,0.574275881342654
1009,0.450857917299893
1011,0.866531034121112
1013,0.745003154177372
1015,0.612728478546562
1017,0.79027577294391
1019,0.493513183611475
1021,0.493513183611475
1023,0.650073679114106
1025,0.756447110677228
1027,0.574275881342654
1029,0.479480974122233
1031,0.600039778703821
1033,0.547963921004896
1035,0.698325553438748
1037,0.650073679114106
1039,0.600039778703821
1041,0.650073679114106
1043,0.479480974122233
1045,0.534588891872575
1047,0.939499962599414
1049,0.46526549922215
1051,0.479480974122233
1053,0.721849782242928
1055,0.587223805563255
1057,0.587223805563255
1059,0.521059856633429
1061,0.674408349051177
1063,0.77908124033897
1065,0.855850788562912
1067,0.493513183611475
1069,0.625294304743114
1071,0.406382117590051
1073,0.650073679114106
1075,0.587223805563255
1077,0.507370291794266
1079,0.574275881342654
1081,0.493513183611475
1083,0.46526549922215
1085,0.812429970985464
1087,0.866531034121112
1089,0.507370291794266
1091,0.721849782242928
1093,0.493513183611475
1095,0.534588891872575
1097,0.662294830342849
1099,0.767805729777984
1101,0.733471526586138
1103,0.521059856633429
1105,0.823393458219966
1107,0.721849782242928
1109,0.721849782242928
1111,0.587223805563255
1113,0.710135355741564
1115,0.479480974122233
1117,0.343695369489519
1119,0.84510218021719
1121,0.612728478546562
1123,0.698325553438748
1125,0.587223805563255
1127,0.534588891872575
1129,0.46526549922215
1131,0.918958309890419
1133,0.46526549922215
2013,0.612728478546562
2016,0.46526549922215
2020,0.493513183611475
2050,0.46526549922215
2060,0.612728478546562
2068,0.0180356955895664
2070,0.507370291794266
2090,0.493513183611475
2100,0.547963921004896
2110,0.534588891872575
2122,0.46526549922215
2130,0.450857917299893
2150,0.534588891872575
2164,0.674408349051177
2170,0.391100943924116
2180,0.733471526586138
2185,0.710135355741564
2188,0.662294830342849
2220,0.46526549922215
2240,0.436248626596721
2261,0.561191024507198
2270,0.625294304743114
2282,0.637741401705365
2290,0.745003154177372
4001,0.721849782242928
4003,0.547963921004896
4005,0.587223805563255
4007,0.637741401705365
