fips,value
1001,0.566434791140093
1003,0.466128841885371
1005,0.633546952759936
1007,0.462033322340806
1009,0.426913177281305
1011,0.767903339853661
1013,0.372781815876322
1015,0.549443619236466
1017,0.788278477157416
1019,0.452160965149956
1021,0.438273904469476
1023,0.46983704794647
1025,0.372701593808601
1027,0.371645646792101
1029,0.464754472942886
1031,0.602676059136553
1033,0.512707573438421
1037,0.331056307029316
1039,0.369495860631038
1041,0.353717101784869
1043,0.459899812356578
1045,0.616834837140322
1047,0.585671148408195
1049,0.47758560408062
1051,0.474147080471165
1053,0.480017052288092
1055,0.61450343008436
1057,0.362582877065719
1059,0.624255584515649
1061,0.478382508788489
1063,0.341396950320115
1065,0.579813192940846
1067,0.528178090870544
1069,0.616583178054145
1071,0.368193452437136
1073,0.626424918474258
1075,0.365065181716063
1077,0.528836814304191
1079,0.236878208583546
1081,0.678618152964493
1083,0.574510132935571
1085,0.247558710073355
1087,0.653584600381652
1089,0.679850622450755
1091,0.251856699188852
1093,0.363182022970074
1095,0.748261524664585
1097,0.545512633786553
1099,0.322034848212849
1101,0.608440607835413
1103,0.633918647933685
1105,0.586252163817558
1107,0.455211362895306
1109,0.606301199454504
1111,0.380293584723064
1113,0.438463808544775
1115,0.456697884609321
1117,0.588503066019166
1119,0.413997417250259
1121,0.572394088374556
1123,0.486085088214242
1125,0.613999341769791
1127,0.554408035457577
1129,0.415176957853516
1133,0.346670144395644
2013,1
2016,0
2020,0.513595664270479
2050,0.250533937174928
2068,0.257615710814005
2070,0.309230000197233
2090,0.412677865055909
2100,0.21891526151552
2105,0.0327506167456811
2110,0.524694337796264
2122,0.316481852257016
2130,0.351483134310124
2150,0.319540042354082
2164,0.252079745970075
2170,0.412677865055909
2180,0.128573566493339
2185,0.187876218080826
2195,0.183770661636
2198,0.592854016016956
2220,0.292993967119307
2230,0.204340980531557
2240,0.105580367706659
2261,0.288293398323664
2270,0.00228185065008325
2275,0.598582307386292
2282,0.539658648486638
2290,0.285291602930384
4001,0.333424329565948
4003,0.471383032992344
4005,0.506575056281849
4007,0.538176126176364
4009,0.56596546959184
4011,0.456865560622728
4012,0.579146590482645
4013,0.683262908472617
4015,0.547225398507549
4017,0.43004176421348
4019,0.631128810582167
4021,0.560524181503575
4023,0.403409036015526
4025,0.355842635139145
4027,0.583202730030629
5001,0.44327558304224
5003,0.416757313166659
5005,0.545659696891018
5007,0.680158590919226
5009,0.489110110168107
5011,0.917086425360709
5015,0.619230033532756
5017,0.259953177830829
5019,0.354704917482338
5021,0.318468485977842
5023,0.366440056827062
5025,0.203898217914958
5027,0.392027994645063
5029,0.346371118395644
5031,0.63342444190908
5033,0.593509609870395
5035,0.582646870523317
5037,0.76282727877486
5039,0.347756164329783
5041,0.349660685193236
5043,0.35970998640082
5045,0.508002160443132
5047,0.562534077508437
5049,0.363081967815917
5051,0.570793391717297
5053,0.350009104252571
5055,0.319855280195329
5057,0.314299241976616
5059,0.515576950351495
5061,0.447132706363231
5063,0.414896940277291
5065,0.370118937352535
5067,0.744295852239651
5069,0.373938556969669
5071,0.537832625473928
5075,0.697814226594019
5077,0.451783829870881
5079,0.356975024827158
5081,0.436174416800588
5083,0.340427983842665
5085,0.562196519210325
5087,0.282718549819129
5089,0.294535563216209
5091,0.479456174248288
5093,0.403405776386836
5095,0.223467961528083
5097,0.794910770963069
5099,0.235507263908563
5101,0.414634902004252
5103,0.350973481620911
5105,0.477792167798915
5107,0.625394296507342
5109,0.476168132266682
5111,0.366929262365351
5113,0.571305079099855
5115,0.628386737238314
5117,0.268650023723118
5119,0.592783225130353
5121,0.454068718567368
5123,0.257805053842172
5125,0.528068894032775
5127,0.331332011088518
5129,0.34098285465023
5131,0.567656644191239
5133,0.458260321262892
5135,0.347436673172873
5137,0.314074187357509
5139,0.449244446962948
5141,0.235455150376111
5143,0.670633712850851
5145,0.478513458469996
5147,0.509501580305445
5149,0.397319935881502
6001,0.588464854740873
6003,0.371276660833201
6005,0.453856215860694
6007,0.484210564283952
6009,0.451968396869441
6011,0.481159616144396
6013,0.647787428000997
6015,0.791472568441817
6017,0.490742683805773
6019,0.569337327734461
6021,0.388701721849433
6023,0.555314033689798
6025,0.541169859417911
6027,0.376423735317947
6029,0.613663345999607
6031,0.57122458868087
6033,0.558684451179482
6035,0.332015617792701
6037,0.59270600232194
6039,0.45030155423088
6041,0.718272816511822
6043,0.374191815547382
6045,0.376871862179202
6047,0.520998498970993
6049,0.332075622290949
6051,0.385443305398181
6053,0.459505917335219
6055,0.457007941060422
6057,0.447365624585468
6059,0.650504398567432
6061,0.478974398621859
6063,0.333207998806524
6065,0.691950549070875
6067,0.68294882958162
6069,0.457106073818475
6071,0.636272119084664
6073,0.683962957888445
6075,0.629834273327872
6077,0.566448866035138
6079,0.632970832137951
6081,0.625532773836769
6083,0.613834470722877
6085,0.603363321735124
6087,0.555816401733701
6089,0.397912135716152
6091,0.319540042354082
6093,0.44707459419828
6095,0.598352718181503
6097,0.632103293682777
6099,0.572654887338525
6101,0.438998712143593
6103,0.447741827544222
6105,0.215945606308247
6107,0.451896606736145
6109,0.352280664942061
6111,0.67918286244637
6113,0.521347414207615
6115,0.474421825820435
8001,0.683554641033526
8003,0.431689747717214
8005,0.689525518618574
8007,0.380791190641247
8009,0.372797276178323
8011,0.395524856000258
8013,0.683835825666441
8014,0.647269583506027
8015,0.394078462638873
8019,0.349821751616612
8021,0.442660040002178
8023,0.694695663514734
8025,0.347435555022806
8027,0.350327134779194
8029,0.262593983039789
8031,0.6327466535159
8035,0.666929416004782
8037,0.603253561073143
8039,0.384643321478679
8041,0.642532519310371
8043,0.548334042182366
8045,0.539997986579742
8047,0.408599954737877
8049,0.51674703184874
8051,0.394601795522184
8053,0.264057593544839
8055,0.368919960955151
8057,0.363871656651875
8059,0.622504870165738
8061,0.443976461337723
8063,0.494613059564698
8065,0.598749588290475
8067,0.363779116931848
8069,0.655254170165064
8071,0.467389556192522
8073,0.46099923242981
8075,0.327905324212061
8077,0.599509836518676
8079,0.32137550465304
8081,0.527798463091091
8083,0.365705184299669
8085,0.432248229971749
8087,0.572702240197265
8089,0.648048821778334
8091,0.408000087441291
8093,0.327251291157616
8097,0.587957036101059
8099,0.3243054142723
8101,0.614247445470747
8103,0.521803869804051
8105,0.283930479953279
8107,0.599570769565297
8109,0.237869112881762
8111,0.554638321468694
8113,0.483531038675174
8117,0.423604578900644
8119,0.376569453562352
8121,0.317714627006383
8123,0.551046746481749
8125,0.499199215663745
9001,0.657585776573106
9003,0.715694245790294
9005,0.627824026760661
9007,0.444515824525458
9009,0.607064195238041
9011,0.568099070656305
9013,0.603607111755512
9015,0.640595182380168
10001,0.782203154804388
10003,0.81025663076996
10005,0.638940435907061
11001,0.610516245005218
12001,0.617916730988534
12003,0.670961644077993
12005,0.640203755035112
12007,0.441818970632268
12009,0.681694138547927
12011,0.59620135660968
