fips,value
1001,0.449659521225715
1003,0.323971964769644
1005,0.399608759656661
1007,0.525204183928555
1009,0.45049513053844
1011,0.460202585572837
1013,0.308643036641606
1015,0.493487492742796
1017,0.442033507704273
1019,0.481511330738782
1021,0.394587196508075
1023,0.309763623379194
1025,0.42637723182705
1027,0.468685957471523
1029,0.565709399038835
1031,0.355828702351726
1033,0.423043955793494
1035,0.421257093211756
1037,0.0552400123681165
1039,0.345768446688808
1041,0.346939751371733
1043,0.342947800986764
1045,0.542503133958481
1047,0.416202622718091
1049,0.335620533169486
1051,0.462328241992402
1053,0.532550515960761
1055,0.328777875055963
1057,0.546378950585936
1059,0.388334196067895
1061,0.538327803343989
1063,0.616271197306224
1065,0.567928591315954
1067,0.418724800136877
1069,0.367901225642587
1071,0.420616825859864
1073,0.351876985324413
1075,0.372018571972287
1077,0.336451554916064
1079,0.480874476654069
1081,0.516087551530003
1083,0.527034874175925
1085,0.435800370479056
1087,0.811875441189355
1089,0.440771580446936
1091,0.425853662436844
1093,0.344551891685004
1095,0.369423669812288
1097,0.330594969581248
1099,0.43594478256901
1101,0.49648492998057
1103,0.330251470735771
1105,0.495804708753736
1107,0.575790045355373
1109,0.425127728874431
1111,0.449710193262633
1113,0.415844963562559
1115,0.346507396241813
1117,0.254059084436566
1119,0.614329047425702
1121,0.367856821460581
1123,0.346294854554329
1125,0.462593495115437
1127,0.363216787895772
1129,0.509151833498297
1131,0.521319489325775
1133,0.342092805579822
2013,0.27649081207236
2016,0.226457467669661
2020,0.16072073421386
2050,0.695048040666669
2060,0.657104738135587
2068,0.595081592316022
2070,0.532416888352779
2090,0.526385769705097
2100,0.501278645987763
2105,0.856447794686735
2110,0.670163776434883
2122,0.480000106516806
2130,0.118947702143698
2150,0.435638201163889
2164,0.957583532279567
2170,0.469796327882648
2180,0.706547697612405
2185,0.280458543136619
2188,0.654069276518164
2195,0.667868837490364
2198,0.792257128771113
2220,0.530302859844243
2230,0.243211559614902
2240,0.61997317124295
2261,0.558658388001536
2270,0.975699902180093
2275,0.690862341801376
2282,0.8158107244404
2290,0.935980377605683
4001,0.872776092007356
4003,0.580625228370877
4005,0.493424324605997
4007,0.591578993293881
4009,0.562761670869687
4011,0.0172728485953826
4012,0.6789491620957
4013,0.277225458831722
4015,0.36106278965276
4017,0.613668037686464
4019,0.400268053916191
4021,0.58687963576036
4023,0.508096081317651
4025,0.380715620778156
4027,0.414687065302665
5001,0.273676571805137
5003,0.345340794869963
5005,0.272432104122178
5007,0.229287066779525
5009,0.450881121876142
5011,0.4911471266643
5013,0.257126055595176
5015,0.28745676622781
5017,0.526544928840351
5019,0.469505452537941
5021,0.471658151831837
5023,0.328862279665095
5025,0.607220439285377
5027,0.417136183689642
5029,0.416312412925826
5031,0.334003759866797
5033,0.277400308887482
5035,0.354938473088737
5037,0.445782179146876
5039,0.321629845394827
5041,0.421899395461276
5043,0.531353196857993
5045,0.371153494085849
5047,0.439663965703898
5049,0.595994968312075
5051,0.289639536080751
5053,0.435537826253848
5055,0.31297353359255
5057,0.430815903258939
5059,0.444595511260173
5061,0.288641608273091
5063,0.34205905158948
5065,0.562504589020603
5067,0.496890085796795
5069,0.49761328926685
5071,0.323776896428808
5073,0.503962758854471
5075,0.556006884700824
5077,0.667152293459807
5079,0.708853910691776
5081,0.460524992961262
5083,0.493312678613583
5085,0.417215524344186
5087,0.404670652103984
5089,0.3453379215434
5091,0.356601012782845
5093,0.330209428692072
5095,0.406233367365459
5097,0.67943747953383
5099,0.412556309057217
5101,0.767522507148136
5103,0.493775930053486
5105,0.620138484449179
5107,0.466132366309444
5109,0.519600642444542
5111,0.456657400900357
5113,0.379189757224822
5115,0.336718332463516
5117,0.483130274610154
5119,0.426300905181432
5121,0.444050005074868
5123,0.493375381495844
5125,0.422106339285356
5127,0.43175971875316
5129,0.549476922345799
5131,0.2660102817101
5133,0.445427246995718
5135,0.445838315316785
5137,0.484316866638503
5139,0.311004325168019
5141,0.404647526436996
5143,0.365624297362739
5145,0.319501608037048
5147,0.536088703109333
5149,0.420633128737299
6001,0.323345736922732
6003,0.713614622017134
6005,0.618741592455473
6007,0.383671464138694
6009,0.510603844481608
6011,0.501275245514424
6013,0.306682047910004
6015,0.72796940610006
6017,0.4017356041865
6019,0.383560653528867
6021,0.463286963868082
6023,0.493926453803703
6025,0.493796154624409
6027,0.667269213063055
6029,0.392358074949594
6031,0.556653786889677
6033,0.481936010738126
6035,0.874930857064253
6037,0.293354822062234
6039,0.411213743308405
6041,0.303390428361144
6043,0.596845440325364
6045,0.415671468161566
6047,0.449351137335562
6049,0.739021551975952
6051,0.418558688305368
6053,0.385274382690274
6055,0.307034075951031
6057,0.380647051341997
6059,0.241239291744856
6061,0.281064666656019
6063,0.648638568640202
6065,0.386292616793156
6067,0.523120342012935
6069,0.038599726292427
6071,0.361180300052626
6073,0.349950089259916
6075,0.329301482789913
6077,0.357404606761489
6079,0.371820729694426
6081,0.212698234088059
6083,0.0731643628803755
6085,0.223965312936796
6087,0.0263130378353189
6089,0.405781707355251
6091,0.795674238178052
6093,0.547793306528788
6095,0.377600545143272
6097,0.318296585546578
6099,0.334093789932114
6101,0.363016053258696
6103,0.437239310969175
6105,0.716582527865894
6107,0.415763812266223
6109,0.560083618409959
6111,0.305071020438482
6113,0.0906369582083769
6115,0.677869580642662
8001,0.389354545690276
8003,0.500277532998991
8005,0.276864555855678
8007,0.422267206540803
8009,0.886342388451835
8011,0.678532461305364
8013,0.0488790860678691
8014,0.0184932851539505
8015,0.49234524628575
8017,0.652598582360292
8019,0.41481413593245
8021,0.69343834793328
8023,0.729729365479405
8025,0.046489303368545
8027,0.549588647382029
8029,0.508824412889106
8031,0.309651871042282
8033,0.674372823903214
8035,0.267715557214876
8037,0.227637079938565
8039,0.532734668344582
8041,0.389010140603706
8043,0.220875254957211
8045,0.4027645045489
8047,0.224006943405608
8049,0.35532088042785
8051,0.434273583049452
8053,0.664444651164877
8055,0.517805862668412
8057,0.562945333585134
8059,0.33892500331764
8061,0.150683997350172
8063,0.44472615346391
8065,0.540857259602303
8067,0.415402891786498
8069,0.422457534793745
8071,0.548825175056228
8073,0.731749490170025
8075,0.510230980616926
8077,0.332569088863194
8079,0.334524542315436
8081,0.440087002961103
8083,0.54645963250522
8085,0.421031159197296
8087,0.370372762857027
8089,0.501356219307854
8091,0.472137811065526
8093,0.656212310289444
8095,0.591490744193972
8097,0.0232047682206147
8099,0.540449560496275
8101,0.407659348376582
8103,0.624814731115856
8105,0.456143928206871
8107,0.270959974125287
8109,0.619228535508886
8111,0.0645202626666572
8113,0.317390330429695
8115,0.701538400719793
8117,0.253100180164681
8119,0.399068032381334
8121,0.662499738516525
8123,0.330265853589923
8125,0.467483327858739
9001,0.264695064107833
9003,0.31556066991753
9005,0.0302674414004111
9007,0.345701354211022
9009,0.306217169827083
9011,0.492096765897433
9013,0.389764680008314
9015,0.401373464635949
10001,0.418017039800833
10003,0.288610862186069
10005,0.0345577016167701
11001,0.560771956436937
12001,0.523514088574359
12003,0.631839107330881
12005,0.355314144194475
12007,0.550532906304803
12009,0.328881832743175
12011,0.30448140910562
12013,0.598818553344913
12015,0.300598637006275
12017,0.316589566299862
12019,0.346649772484061
12021,0.244675767099449
12023,0.472010047773259
12027,0.471945417962306
12029,0.652134238369163
12031,0.263341004505145
12033,0.353222247481618
12035,0.370147060336791
12037,0.513621810439043
12039,0.616704243145625
12041,0.620807269183405
12043,0.571315241341766
12045,0.593709214013406
12047,0.62493056568644
12049,0.417730714962048
12051,0.371638680368041
12053,0.35002120752014
12055,0.338676949408003
12057,0.287635244503053
12059,0.704440344160035
12061,0.253428270649656
12063,0.614752602238827
12065,0.549564469227859
12067,0.676677885296634
12069,0.328285870909655
12071,0.354655087573056
12073,0.593380493446027
12075,0.44052855643349
12077,0.658206848414723
12079,0.572608598261672
12081,0.259227735340967
12083,0.363709898288056
12085,0.243047441994036
12086,0.297181550340077
12087,0.318771593465654
12089,0.366887993778516
12091,0.415209005444795
12093,0.376490461160322
12095,0.237905108834597
12097,0.338431585645879
12099,0.262073961853575
12101,0.349576636581733
12103,0.262303803820934
12105,0.312368780518186
12107,0.470217857549867
12109,0.323192102844419
12111,0.380775992185035
12113,0.394491586332991
12115,0.236630825208851
12117,0.247284224509931
12119,0.395660629204713
12121,0.445191260606544
12123,0.437445212589385
12125,0.0221027812373595
12127,0.290017521214266
12129,0.595394817804937
12131,0.328317968572994
12133,0.599682584811742
13001,0.419581009132679
13003,0.454922263781457
13005,0.365296395094961
13007,0.01039075146803
13009,0.554039878359596
13011,0.446308476914833
13013,0.359855775187137
13015,0.323571892191521
13017,0.395297051725356
13019,0.526251546423206
13021,0.283730320711612
13023,0.047444299915043
13025,0.652610747019363
13027,0.4596694097748
13029,0.478061972704001
13031,0.513822998955179
13033,0.434687650215318
13035,0.50127672658571
13037,0.0707618044394297
13039,0.530350645504332
13043,0.497250045319641
13045,0.349612839016732
13047,0.388012673311647
13049,0.432237920616672
13051,0.288165504708734
13053,0.137271285084005
13055,0.425852764539706
13057,0.336339141402463
13059,0.513004205336881
13061,0.684724006398138
13063,0.300320411318469
13065,0.452168905090736
13067,0.257165027729644
13069,0.355956339594757
13071,0.459036020338184
13073,0.354676239396699
13075,0.577644585658766
13077,0.326091177256179
13079,0.579782328817103
13081,0.350397862747732
13083,0.37003634484075
13085,0.318777341581322
13087,0.558627098666971
13089,0.320493753708107
13091,0.634074890629389
13093,0.0721292460914211
13095,0.41543565032332
13097,0.323966122230042
13099,0.508575090454797
13101,0.00389554171441875
13103,0.542929962130108
13105,0.42637646928745
13107,0.526631454767939
13109,0.344008197500935
13111,0.379595552396991
13113,0.286171735798684
13115,0.327694266939629
13117,0.250333165217498
13119,0.337973625635581
13121,0.285332430878841
13123,0.354445422469192
13125,0.0332155675043333
13127,0.454008521559959
13129,0.297578045275055
13131,0.413089710073606
13133,0.331539539133673
13135,0.256404459496009
13137,0.416106041774637
13139,0.297961894601152
13141,0.0421753259591017
13143,0.478820646699051
13145,0.514082110618955
13147,0.405295824054124
13149,0.470710788104862
13151,0.355969748491083
13153,0.688532786239458
13155,0.642339077853199
13157,0.320853960064242
13159,0.543980629489158
13161,0.379225637608933
13163,0.456758513176382
13165,0.671386684804889
13167,0.0455350952255294
13169,0.509866497673014
13171,0.573789629699388
13173,0.605471139129709
13175,0.451823434642802
13177,0.504001226142734
13179,0.646678888572197
13181,0.558674902347142
13183,0.0459059004544369
13185,0.446749056186554
13187,0.0439168814889953
13189,0.372561152870923
13191,0.624127466772888
13193,0.0354054407328379
13195,0.66423991830471
13197,0.458710350888882
13199,0.63788728504439
13201,0.699209037747028
13205,0.405322802636109
13207,0.598655455367535
13209,0.466183876454051
13211,0.372454902219435
13213,0.322040054583664
13215,0.403072155163079
13217,0.416762317778571
13219,0.347655833888781
13221,0.566745231282189
13223,0.453180930806672
13225,0.420064669751631
13227,0.380360813929321
13229,0.40803335874167
13231,0.522718727978031
13233,0.320182994848784
13235,0.49044297042773
13237,0.49178509735855
13239,0.0679682019614284
13241,0.36609926465182
13243,0.581257320767031
13245,0.458272135651403
13247,0.310053321674091
13249,0.576953752662717
13251,0.535757089089532
13253,0.425743063569653
13255,0.444239175526058
13257,0.400241461587349
13259,0.544063749812628
13261,0.454559553114825
13263,0.57286576635082
13265,1
13267,0.635331540886908
13269,0.513961987422021
13271,0.409955081615094
13273,0.44636752767947
13275,0.346168373142347
13277,0.510161772189683
13279,0.297452324740648
13281,0.34270824525842
13283,0.598004244343317
13285,0.258693005207658
13287,0.543542197224516
13289,0.52651263254003
13291,0.482921324629084
13293,0.407078395978013
13295,0.499493600852972
13297,0.390114650313613
13299,0.414855079603735
13301,0.41468494672841
13303,0.577419207731313
13305,0.5467705322334
13307,0.0428748068656005
13309,0.437435466274137
13311,0.364334887247183
13313,0.245134003283277
13315,0.0740791686506588
13317,0.519968419810628
13319,0.363863417841633
13321,0.488457880120004
15001,0.380720059067521
15003,0.417544257405661
15007,0.328811955292203
15009,0.297656943492017
16001,0.327178246255908
16003,0.186338346760585
16005,0.425390591124834
16007,0.668053524310529
16009,0.652661430962821
16011,0.508611106319449
16013,0.288430612310693
16015,0.449485411035484
16017,0.37591513905014
16019,0.296457819612625
16021,0.570237207352886
16023,0.038793494711745
16025,0.132690011137541
16027,0.348365041345363
16029,0.417411872171474
16031,0.32951041807931
16033,0.183804652552074
16035,0.596760909115672
16037,0.522475601754843
16039,0.511958861975099
16041,0.556795636691028
16043,0.075735658352486
16045,0.511675432665234
16047,0.043445194144853
16049,0.506824559482624
16051,0.0383308912227707
16053,0.26990082194929
16055,0.391951713879999
16057,0.0495025751049058
16059,0.59750634479945
16061,0.50181600755382
16063,0.531200119784297
16065,0.339519464534996
16067,0.415283873026294
16069,0.385124254945857
16071,0.65392917243178
16073,0.0602894427757561
16075,0.374285552854861
16077,0.413885683573243
16079,0.416772844161329
16081,0.360621132897275
16083,0.293206799221742
16085,0.45189734185967
16087,0.509914494844902
17001,0.0317191604458722
17003,0.415185963471314
17005,0.425623297259883
17007,0.278662930052565
17009,0.0452169743424267
17011,0.386942851771837
17013,0.529238351484366
17015,0.407260263506691
17017,0.316896140534894
17019,0.0557367639285466
17021,0.0309879373382617
17023,0.367449563571048
17025,0.360019724226518
17027,0.0348869427697051
17029,0.0268134358208535
17031,0.278126511427928
17033,0.0309965372587505
17035,0.395014275789014
17037,0.023306527402862
17039,0.392506530380181
17041,0.322745471174911
17043,0.0370407714803383
17045,0.0361724187988003
17047,0.302140884874574
17049,0.0322785657594505
17051,0.046786473421767
17053,0.381174048184458
17055,0.450248256740134
17057,0.0469193954432925
17059,0.428457668631481
17061,0.48405628351899
17063,0.345951120771303
17065,0.51629428416444
17067,0.534497092088738
17069,0.399674219720997
17071,0.623294660551115
17073,0.46170876951671
17075,0.414324705114427
17077,0.0311779696737255
17079,0.534550628814247
17081,0.0331157532083676
17083,0.428504910274522
17085,0.365536285061109
17087,0.101555898480444
17089,0.035216564551567
17091,0.0243627777414392
17093,0.418136126648225
17095,0.0382512173135406
17097,0.0657886318710895
17099,0.350352568421222
17101,0.043624233767027
17103,0.42538362618385
17105,0.0325813706231851
17107,0.0458900546628558
17109,0.0354074325550302
17111,0.0230634092740527
17113,0.0309292315592515
17115,0.030257684584997
17117,0.437895463402804
17119,0.334663699994634
17121,0.335138770704788
17123,0.357130319059974
17125,0.575021470196884
17127,0.470218484342513
17129,0.622741433988213
17131,0.491569615805799
17133,0.373385633294339
17135,0.0452659996587369
17137,0.350133116567389
17139,0.261956503528556
17141,0.381538137219364
17143,0.0624834584607737
17145,0.0437123992728797
17147,0.526377472228496
17149,0.407380208632571
17151,0.651212503345185
17153,0.717155097589409
17155,0.403078044136818
17157,0.0324778719511611
17159,0.314058888916268
17161,0.185310599085336
17163,0.183801022082502
17165,0.38107582776809
17167,0.648435491514385
17169,0.520972416188252
17171,0.577846862073193
17173,0.374361725046219
17175,0.475638175222692
17177,0.0339865707001687
17179,0.286040970766333
17181,0.0450947786397036
17183,0.156021134022337
17185,0.555966782886605
17187,0.306227978715619
17189,0.332209954456378
17191,0.405469571937447
17193,0.402126976686045
17195,0.0326505848448312
17197,0.0204377906031488
17199,0.179654971959978
17201,0.0302332043914911
17203,0.35332103922228
18001,0.353476472958283
18003,0.249805404813569
18005,0.280063346328696
18007,0.522745388204041
18009,0.378000192107165
18011,0.30941111647442
18013,0.527975414546565
18015,0.344406336832473
18017,0.428710314883536
18019,0.327604320514541
18021,0.364083903312349
18023,0.347673200205719
18025,0.539603326231841
18027,0.345654735626679
18029,0.408888115261269
18031,0.26917387204727
18033,0.246100187358507
18035,0.0290284660760338
18037,0.207642934759933
18039,0.198316699784328
18041,0.364082858602679
18043,0.415815042856227
18045,0.352052574781814
18047,0.453922507894376
18049,0.427858734506721
18051,0.192842759706177
18053,0.315072492455114
18055,0.523062029340682
18057,0.257824193108238
18059,0.375068438431374
18061,0.409971150148577
18063,0.323557722919455
18065,0.446749519689191
18067,0.291374666552906
18069,0.260594251321273
18071,0.317924020079257
18073,0.360463111445708
18075,0.372301247536514
18077,0.379778430638796
18079,0.373303273640697
18081,0.317778291360811
18083,0.474921386902231
18085,0.223054961488529
18087,0.267824191617825
18089,0.302111144048644
18091,0.352666420375818
18093,0.353202342608605
18095,0.350808392539564
18097,0.295369961175089
18099,0.27278813779385
18101,0.907949361577441
18103,0.512593037012419
18105,0.021109050687519
18107,0.301567862821429
18109,0.375388724528421
18111,0.432679854673313
18113,0.250582592381541
18115,0.419370514585459
18117,0.297500126153829
18119,0.357997650843055
18121,0.599180918906164
18123,0.450511299998495
18125,0.37826700030265
18127,0.279038441125462
18129,0.319122937063853
18131,0.432221917793449
18133,0.406595640277396
18135,0.3640201764681
18137,0.271506070212496
18139,0.466230140456108
18141,0.267870724471678
18143,0.337708867176394
18145,0.314348251745034
18147,0.358498898028675
18149,0.47154745108336
18151,0.240910231335422
18153,0.533259016508499
18155,0.432743437210079
18157,0.435959908452539
18159,0.396012951871383
18161,0.59020295159747
18163,0.226680468668575
18165,0.368178303404061
18167,0.330347401914554
18169,0.339114227983523
18171,0.400397106649433
18173,0.319940656178603
18175,0.412761946378075
18177,0.326949911417108
18179,0.258824477252651
18181,0.349239205403364
18183,0.292058947525807
19001,0.366849324929069
19003,0.391902773762073
19005,0.423625949407127
19007,0.331560664303452
19009,0.446166499695364
19011,0.499356443658624
19013,0.30097192411173
19015,0.486851297489889
19017,0.391414869395213
19019,0.443006739507868
19021,0.347125710858126
19023,0.427858315712073
19025,0.470093820821542
19027,0.258451384841707
19029,0.4380586258965
19031,0.408571436648684
19033,0.272779613511014
19035,0.385215158450085
19037,0.316237833783902
19039,0.374109349980469
19041,0.374613295925459
19043,0.412241735698428
19045,0.275437208509152
19047,0.380116291568642
19049,0.240425132804096
19051,0.510616688351097
19053,0.477945864976434
19055,0.398919367346
19057,0.26711013269779
19059,0.316159675414994
19061,0.216289972018583
19063,0.382966434897221
19065,0.359404476888693
19067,0.367067583618954
19069,0.408525303662186
19071,0.370594933992619
19073,0.485426828550878
19075,0.387470800416537
19077,0.531717314835852
19079,0.412324238936579
19081,0.254837180276819
19083,0.0414968007198988
19085,0.417693361642203
19087,0.390817313046129
19089,0.395778823666826
19091,0.368845294687663
19093,0.271415708972095
19095,0.264651384336204
19097,0.373517203914873
19099,0.419378648863632
19101,0.331154038392272
19103,0.0848407763075408
19105,0.427803913228842
19107,0.469393439147853
19109,0.34343309449985
19111,0.294716615276954
19113,0.258095878192274
19115,0.407597687857273
19117,0.419891385334932
19119,0.32376931468059
19121,0.493059368818105
19123,0.389600450487549
19125,0.266599948438296
19127,0.395776333063997
19129,0.0380326374526458
19131,0.412204131128764
19133,0.417971398929993
