fips,value
1001,0.513775824437117
1003,0.485328873359872
1005,0.376108697115926
1007,0.440454708255139
1009,0.387585506911931
1011,0.45477706264246
1013,0.467010809726387
1015,0.540524847991897
1017,0.614185380224891
1019,0.403897328767069
1021,0.551682675888243
1023,0.620228375028272
1025,0.596366120812192
1027,0.383997754465843
1029,0.386285168775731
1031,0.573624504194291
1033,0.606974160142162
1035,0.463931175908869
1037,0.438375576698813
1039,0.491828492250831
1041,0.468265737413101
1043,0.497614989242668
1045,0.48921336141586
1047,0.510535253759719
1049,0.409682144014376
1051,0.433106569143071
1053,0.546535550728356
1055,0.565415517273703
1057,0.470704757424691
1059,0.429637895707772
1061,0.395197337922552
1063,0.391543338035524
1065,0.240340262314875
1067,0.594884623603206
1069,0.514135653803415
1071,0.402999357816206
1073,0.550495963946423
1075,0.454533156822758
1077,0.555668164166623
1079,0.514204954542981
1081,0.400522899952277
1083,0.424167519342406
1085,0.292971138140757
1087,0.360500875366969
1089,0.468863076708442
1091,0.640639681077292
1093,0.447368763100143
1095,0.445172992180418
1097,0.471276939619387
1099,0.505169058502122
1101,0.556282792434835
1103,0.477931475239796
1105,0.410288231751974
1107,0.497021192565351
1109,0.390580628597238
1111,0.42803344837005
1113,0.46865764595738
1115,0.41777713562495
1117,0.460935882893768
1119,0.47135072294809
1121,0.475491048544282
1123,0.536831529034581
1125,0.483939129078265
1127,0.525007292960839
1129,0.589779861600868
1131,0.382534553219832
1133,0.466452561794806
2013,0.567766311595497
2016,0.396236750147931
2020,0.461298061379933
2050,0.278906485771712
2060,0.427804627992887
2068,0.746668107858795
2070,0.292717677265224
2090,0.453974048717059
2100,0.568368649354082
2110,0.622028575761817
2122,0.570653708890471
2130,0.641618450094184
2150,0.527284284195919
2164,0.290182672047468
2170,0.413605517374839
2180,0.377839183784705
2185,0.413390940565465
2188,0.444925936527036
2220,0.607162555332779
2240,0.465026977805513
2261,0.618837748157037
2270,0.314286412428117
2282,0.55133231743367
2290,0.33225926847276
4001,0.156022949775485
4003,0.39357256842775
4005,0.401263668427753
4007,0.382984238211564
4009,0.255196846230524
4011,0.411509893992846
4012,0.230173328072288
4013,0.25874291503538
4015,0.309811314945374
4017,0.336122857559027
4019,0.298542302165543
4021,0.156724459012592
4023,0.250207600442849
4025,0.414236211690352
4027,0.211985835168608
5001,0.60467085989912
5003,0.569692776462967
5005,0.443957054437619
5007,0.4005077368629
5009,0.505216900119171
5011,0.579298183009905
5013,0.547121287658265
5015,0.532339800963689
5017,0.477440859927315
5019,0.595916193945211
5021,0.534315422231617
5023,0.57275925975741
5025,0.403036454893582
5027,0.605465748844941
5029,0.559648974978094
5031,0.454666585615556
5033,0.392630067658467
5035,0.365064314979162
5037,0.615126135254749
5039,0.615393739632079
5041,0.54086728993948
5043,0.504269952726452
5045,0.410508988231704
5047,0.440714380513276
5049,0.307307249689273
5051,0.469656975471971
5053,0.474862886897046
5055,0.465620507403682
5057,0.444404950276464
5059,0.4448376651607
5061,0.538691388601944
5063,0.487773798346989
5065,0.540790932912972
5067,0.442796032458888
5069,0.512043385621097
5071,0.357169432664507
5073,0.40145033851561
5075,0.436578247613759
5077,0.514996541236832
5079,0.300361007829994
5081,0.484532890113736
5083,0.514779349694195
5085,0.354398433363999
5087,0.32607202390707
5089,0.481096682616697
5091,0.485686945798304
5093,0.482054383827149
5095,0.421563638124387
5097,0.298525711000486
5099,0.537512595341823
5101,0.377005972424451
5103,0.592836142352335
5105,0.350985853722581
5107,0.523068867683745
5109,0.444756497713004
5111,0.485908987825001
5113,0.596434215423862
5115,0.500164735336976
5117,0.522638243776856
5119,0.568655832930688
5121,0.393458846747673
5123,0.413717989107769
5125,0.376958446871743
5127,0.492262637900015
5129,0.381633160680727
5131,0.466863855087582
5133,0.442654541919281
5135,0.584781176570667
5137,0.462780501825946
5139,0.688157082374057
5141,0.61575091123424
5143,0.404625998770501
5145,0.472669386848575
5147,0.651735312238465
5149,0.424492461991085
6001,0.314989719332245
6003,0.380597236078917
6005,0.402458242720278
6007,0.350155902131802
6009,0.389326892445887
6011,0.392379681249046
6013,0.269439417852492
6015,0.297118744115919
6017,0.299679265143499
6019,0.25257729900178
6021,0.435905931600814
6023,0.414548723318146
6025,0.226573883576491
6027,0.449050882585021
6029,0.223942670482302
6031,0.178890213275621
6033,0.318362179754496
6035,0.285195202007746
6037,0.265852678740621
6039,0.254981210098233
6041,0.371483591785385
6043,0.406373984290032
6045,0.369976379019694
6047,0.202413124973078
6049,0.244707781878514
6051,0.327731863814036
6053,0.248026185336616
6055,0.338682630107122
6057,0.418682813663053
6059,0.28274013314095
6061,0.358343186720676
6063,0.606764491320789
6065,0.194991742455195
6067,0.345646721723041
6069,0.220703445222874
6071,0.20940489397714
6073,0.274725781632188
6075,0.407889621741806
6077,0.228257917768286
6079,0.398077506495654
6081,0.287433166787365
6083,0.353830851796947
6085,0.266403755028332
6087,0.338332022246308
6089,0.373327065350331
6091,0.291998421943511
6093,0.508322104571169
6095,0.276753734808472
6097,0.334343263509073
6099,0.271433781118456
6101,0.270745944437455
6103,0.323491022330816
6105,0.307103198970554
6107,0.227998084388581
6109,0.4087647951316
6111,0.29082303650106
6113,0.306851971437818
6115,0.213490458527109
8001,0.231926233064625
8003,0.51876227530204
8005,0.362168712079782
8007,0.546966593114485
8009,0.509694918148891
8011,0.448692164322126
8013,0.420375971615395
8014,0.318157244234873
8015,0.687673395009247
8017,0.576013513382776
8019,0.310150589901914
8021,0.155906250562654
8023,0.269599683463451
8025,0.320959482909703
8027,0.784827538638861
8029,0.495566918203768
8031,0.457512428655903
8033,0.228279730834189
8035,0.288609110686425
8037,0.425828571642868
8039,0.323389664716736
8041,0.401569479890851
8043,0.451988604712223
8045,0.42491463287712
8047,0.261968375737855
8049,0.559303085432765
8051,0.655242158711834
8053,0.945489644605616
8055,0.439251777559955
8057,0.535317454039977
8059,0.347282764141052
8061,0.761890393290368
8063,0.668947587035282
8065,0.550134565338236
8067,0.436255778866702
8069,0.40627900717687
8071,0.531848470514947
8073,0.500435247036465
8075,0.519986076791784
8077,0.396407100888651
8079,1
8081,0.488852292011177
8083,0.474502692352145
8085,0.432000759895659
8087,0.482704802830608
8089,0.578374986311024
8091,0.565015607811206
8093,0.363912897361033
8095,0.820315499049367
8097,0.638224920215261
8099,0.517589766178326
8101,0.388107828549963
8103,0.480880339108094
8105,0.598320165219454
8107,0.509391027876296
8109,0.467086012823993
8113,0.548051344802509
8115,0.58508051376067
8117,0.358166238407136
8119,0.501474001846758
8121,0.653508942908244
8123,0.347164199953886
8125,0.526429029506218
9001,0.407388188775945
9003,0.432419376565206
9005,0.444970476691911
9007,0.432724166901084
9009,0.376705156635305
9011,0.400381525628973
9013,0.321250715920677
9015,0.413319908119136
10001,0.38439993444418
10003,0.445120354958176
10005,0.46717086552429
11001,0.782256823019606
12001,0.415760285354451
12003,0.40344002799669
12005,0.405864656416071
12007,0.441725948171838
12009,0.357491232227835
12011,0.268238229098746
12013,0.414256955945818
12015,0.342867477340459
12017,0.394004101029092
12019,0.350630103642744
12021,0.3484237130759
12023,0.392835581882587
12027,0.402162117975416
12029,0.437032690677233
12031,0.406365836693978
12033,0.400913758696737
12035,0.305041237612743
12037,0.461742050235487
12039,0.40497728953127
12041,0.280067579103226
12043,0.325547259628023
12045,0.538580933496264
12047,0.316468145175142
12049,0.512983848136765
12051,0.41063218677841
12053,0.314712806726866
12055,0.469152856914344
12057,0.357578861106128
12059,0.528878497903882
12061,0.445367225003355
12063,0.487355655805971
12065,0.411583210305157
12067,0.565086516144284
12069,0.397215260300805
12071,0.318997652505193
12073,0.505787416256062
12075,0.406341208451929
12077,0.332818199911614
12079,0.452855428922588
12081,0.379821180426176
12083,0.356700947051191
12085,0.432227301760768
12086,0.234082133096294
12087,0.491950298020138
12089,0.474038440694094
12091,0.444486283341449
12093,0.345177117222043
12095,0.347892496106703
12097,0.243394822011356
12099,0.305264275732791
12101,0.293072947669843
12103,0.344985271086151
12105,0.391257771176951
12107,0.452002626815481
12109,0.336214424076729
12111,0.259959682950453
12113,0.369808380428241
12115,0.421945313541977
12117,0.321544349619296
12119,0.293546558309647
12121,0.481685336772702
12123,0.550473718555164
12125,0.244080017758149
12127,0.366906304778376
12129,0.399618160751447
12131,0.426701844125582
12133,0.471943407829477
13001,0.556433548118095
13003,0.332489256133097
13005,0.424400719359078
13007,0.275150212212078
13009,0.395486402638023
13011,0.420619360370995
13013,0.345014695454083
13015,0.348391998143436
13017,0.340385150059421
13019,0.390575021424802
13021,0.529493850612023
13023,0.522861703713031
13025,0.328500291288457
13027,0.473195356199126
13029,0.434240917475221
13031,0.352120919754397
13033,0.396729582565752
13035,0.465880021934974
13037,0.515322993277467
13039,0.467652746272095
13043,0.426982379017176
13045,0.43852164520951
13047,0.42261258233572
13049,0.308951102376622
13051,0.486327225331212
13053,0.0815310535522781
13055,0.468938520195377
13057,0.338597374903842
13059,0.420091085300475
13061,0.40977136019111
13063,0.218510443767962
13065,0.543067177332605
13067,0.347261625989058
13069,0.431329585105645
13071,0.430127981647989
13073,0.350944050272909
13075,0.367812904630478
13077,0.371707137768614
13079,0.298938093759699
13081,0.40857607744531
13083,0.433296982653089
13085,0.504747113215234
13087,0.477142370695164
13089,0.335978366647879
13091,0.416128664075399
13093,0.387312980713337
13095,0.495176968617685
13097,0.272602207057498
13099,0.576243358531278
13101,0.234227884122025
13103,0.425533231996224
13105,0.490654340698334
13107,0.345991322043334
13109,0.539569821934339
13111,0.58652749312376
13113,0.535532308522633
13115,0.463332973443363
13117,0.308095270762772
13119,0.583952470010923
13121,0.410218327721313
13123,0.413370514387566
13125,0.305477226400396
13127,0.50939584877037
13129,0.441473934591424
13131,0.470566836219569
13133,0.562031773676739
13135,0.326253277693835
13137,0.494267440517775
13139,0.382588238030007
13141,0.123651343260934
13143,0.397597701645438
13145,0.469507842279297
13147,0.488164728843937
13149,0.349018530039591
13151,0.322749176652551
13153,0.360838855745427
13155,0.468964582270959
13157,0.409733222375174
13159,0.384650905342768
13161,0.444496045076906
13163,0.518507697009078
13165,0.414850665208496
13167,0.505660837332228
13169,0.338611678970633
13171,0.467199875934393
13173,0.323990131373499
13175,0.490432319513526
13177,0.233678819481578
13179,0.347532472846634
13181,0.641223932596091
13183,0.262792875950121
13185,0.418202006113516
13187,0.218937429459079
13189,0.477978768218254
13191,0.375958616935556
13193,0.432029066401429
13195,0.455560196433847
13197,0.271651985952542
13199,0.487721701321521
13201,0.575755170638691
13205,0.519248006961368
13207,0.464291227904064
13209,0.42298084647804
13211,0.51502590526525
13213,0.182010766985977
13215,0.462100644305766
13217,0.314266258418136
13219,0.521448873712475
13221,0.428898078938448
13223,0.256984748577513
13225,0.334685406383168
13227,0.344227439344767
13229,0.487334581779021
13231,0.539673971190953
13233,0.463735563364817
13235,0.492900208614445
13237,0.450575333689078
13239,0.479293392057455
13241,0.645539584778141
13243,0.503997212502035
13245,0.450042385726329
13247,0.366541700799385
13249,0.527135344804436
13251,0.414890296524271
13253,0.570133191844249
13255,0.461234852963386
13257,0.592164841168077
13259,0.424130057345471
13261,0.500277941240153
13263,0.3370362016536
13265,0.471937406663464
13267,0.384242480400872
13269,0.515986944652899
13271,0.417991214022329
13273,0.502288427128018
