fips,value
1001,0.356941609782898
1003,0.375237785412067
1005,0.463961077884721
1007,0.40870216174433
1009,0.3103042388076
1011,0.598041321367847
1013,0.569885837777771
1015,0.498342603854694
1017,0.538638093909219
1019,0.468303202131094
1021,0.31109626095573
1023,0.492484191544134
1025,0.479847866556471
1027,0.609932248172528
1029,0.347724689656791
1031,0.481727544954192
1033,0.529118450961811
1035,0.429148402744731
1037,0.375866671778633
1039,0.615923472699841
1041,0.621767373610353
1043,0.446459960916735
1045,0.415910249751416
1047,0.538588419784861
1049,0.442953388161274
1051,0.375502211828325
1053,0.456411442817907
1055,0.581980333119457
1057,0.56255092087454
1059,0.527661144142939
1061,0.479424924572567
1063,0.485901636844595
1065,0.542954464655268
1067,0.436677198976989
1069,0.530710908678594
1071,0.448890291299308
1073,0.560213670180834
1075,0.50097487058907
1077,0.492491579604213
1079,0.395167561522386
1081,0.313056409549514
1083,0.331447867590402
1085,0.380449968263429
1087,1
1089,0.400658606389759
1091,0.524520892607752
1093,0.544538565715236
1095,0.444432061812505
1097,0.471929371036797
1099,0.514470626508032
1101,0.516362169380113
1103,0.476075500078329
1105,0.583581507368324
1107,0.528864898162112
1109,0.48336604895536
1111,0.474624788225025
1113,0.426307036703875
1115,0.326346858611347
1117,0.250415417047388
1119,0.514311516641195
1121,0.464485807162055
1123,0.575120879181322
1125,0.589758963382789
1127,0.503191132271381
1129,0.382332845778956
1131,0.501708539977511
1133,0.49324556395182
2050,0.220080022651877
2070,0.230261795712019
2090,0.209720008683814
2122,0.266060333662047
2130,0.282280156782535
2150,0.295240319916055
2170,0
2180,0.287436022787989
2185,0.0919953775728397
2188,0.180243957117555
2195,0.403532316956611
2261,0.676528255726057
2275,0.475099685132424
4001,0.218968489958905
4003,0.331005084623436
4005,0.286204508596301
4007,0.488386198314875
4009,0.357145022139605
4012,0.163982734600892
4013,0.346124104906475
4015,0.399945173006473
4017,0.358226983912377
4019,0.394278079303884
4021,0.19120884809852
4023,0
4025,0.43220430029293
4027,0.318502974447521
5001,0.629673584482526
5003,0.478172800784522
5005,0.619263204896135
5007,0.406975522601644
5009,0.569517325745372
5011,0.700592818001746
5015,0.464053158685888
5017,0.623622942438842
5019,0.596757001745201
5021,0.619281367099511
5023,0.505324578269303
5025,0.448115734665508
5027,0.59479710208302
5029,0.520809218438012
5031,0.585047256881794
5033,0.438265887585819
5035,0.497456852162475
5037,0.563684486488214
5039,0.798269029059111
5041,0.572262229973895
5043,0.574649870373357
5045,0.506187504260214
5047,0.565018474852236
5049,0.455141313172353
5051,0.573382286690541
5053,0.393973421708327
5055,0.491757651705147
5057,0.562284871034179
5059,0.489443157228279
5061,0.618774086943435
5063,0.602872383138652
5065,0.656419907704145
5067,0.672059763269318
5069,0.570299149390045
5071,0.501757791446791
5073,0.530631155950275
5075,0.631650176620855
5077,0.551851333188531
5079,0.554605327488145
5081,0.566636887999874
5083,0.666348984347758
5085,0.473473856174812
5087,0.390804981857568
5089,0.494844837888971
5091,0.500723318294168
5093,0.53703584153984
5095,0.565971481987188
5097,0.520942769129712
5099,0.679281165797588
5101,0.442026922210844
5103,0.649139641894504
5105,0.460068443939576
5107,0.537235551047154
5109,0.542703252873887
5111,0.50124525208019
5113,0.525839063918878
5115,0.481371030248346
5117,0.641430050717304
5119,0.698940151152794
5121,0.660328061870119
5123,0.478159984672526
5125,0.507940571624342
5127,0.514393248193774
5129,0.470516281055604
5131,0.610159129481394
5133,0.475641550360964
5135,0.6110514754159
5137,0.478290697279611
5139,0.636103022868448
5141,0.513658043606563
5143,0.528053951038268
5145,0.570343284691028
5147,0.602763794520572
5149,0.601612154423452
6001,0.407875122067153
6005,0.414328411466359
6007,0.440088967640517
6009,0.20499566739553
6011,0.405585723409654
6013,0.339380174313102
6015,0.293395907204746
6017,0.207511821889163
6019,0.361919790583573
6021,0.300349012818013
6023,0.352802810883345
6025,0.205885267714983
6027,0.482626213710251
6029,0.302408676796652
6031,0.280611737246291
6033,0.348831632034339
6035,0.281077723107009
6037,0.425571901587706
6039,0.367313920462554
6041,0.38749108624275
6043,0.206346696344063
6045,0.339545414601098
6047,0.297028327488069
6049,0.560835697225732
6051,0.0540242157068488
6053,0.336736203341478
6055,0.625863014781729
6057,0.387516282828175
6059,0.355544164527908
6061,0.346452155284915
6063,0.481869557577548
6065,0.285239876451747
6067,0.342760354939227
6069,0.242601173263488
6071,0.32802574326307
6073,0.387631205993591
6075,0.450090678440546
6077,0.370404552750448
6079,0.349201709638842
6081,0.32221019628371
6083,0.377672877289606
6085,0.373427534276375
6087,0.320686081768789
6089,0.488267432974036
6093,0.18822300454551
6095,0.369181111752606
6097,0.487754092606125
6099,0.37903240880441
6101,0.327158768149506
6103,0.222684358259637
6105,0.266007959535949
6107,0.482643773189135
6109,0.419514008742868
6111,0.301954866676731
6113,0.330611217682071
6115,0.276458141979598
8001,0.409392859988851
8003,0.529489274679232
8005,0.362708529314981
8007,0.362825850541038
8009,0.746037085919601
8011,1
8013,0.369020238919371
8014,0.269167431711648
8015,0.422109309570122
8017,0.823019649024531
8021,0.465835388531854
8025,0.379827814532548
8029,0.448825869289214
8031,0.469573546500505
8035,0.26961782502921
8037,0.0411600859084891
8039,0.0683770758700378
8041,0.377279322250151
8043,0.528661409145751
8045,0.400133034568227
8049,0.114771839353583
8051,0.3453485344891
8055,0.670635696683787
8059,0.395554800500992
8061,0.357134904697073
8063,0.393774836032063
8065,0.347531916919181
8067,0.324484947987533
8069,0.38178280445512
8071,0.464836492541405
8073,0.461338895013584
8075,0.477735030118838
8077,0.456351698863699
8081,0.367960509729512
8083,0.463747070529041
8085,0.438831727403848
8087,0.572677306342449
8089,0.616607912605898
8095,0.659751625282182
8097,0.088748494453765
8099,0.497220724900542
8101,0.569156743077658
8103,0.503183202191152
8105,0.513356619501225
8107,0.290415261699353
8115,0.697502571272693
8117,0.061609912099819
8119,0.272075401201876
8121,0.403075140276324
8123,0.32682946805247
8125,0.582589907710922
9001,0.468835597174737
9003,0.549625371464646
9005,0.47710535232991
9007,0.57608433062508
9009,0.529192662871293
9011,0.453776718832534
9013,0.372936319467355
9015,0.491907441885465
10001,0.435298736400519
10003,0.482519979946523
10005,0.453848060091902
11001,0.595755026221174
12001,0.545902814146727
12003,0.899242618856648
12005,0.506706539891639
12007,0.475188886076614
12009,0.437053821287604
12011,0.382069865624181
12013,0.631414161988521
12015,0.525726312237916
12017,0.488872857069568
12019,0.428400119546801
12021,0.362699727891172
12023,0.560519757702896
12027,0.194837375095408
12029,0.263486216987519
12031,0.476449739631388
12033,0.534301207177348
12035,0.257245827763484
12037,0.480963636246329
12039,0.931078283246682
12041,0.522157176410063
12045,0.451545985983737
12047,0.284697601123973
12049,0.313186530160651
12051,0.400307978544846
12053,0.419204244578078
12055,0.485486959218242
12057,0.411588109684862
12059,0.482800299281294
12061,0.462901985824983
12063,0.655662615141043
12065,0.496334644423582
12067,0.393544215633686
12069,0.42336688039026
12071,0.377281430010689
12073,0.436380939139116
12075,0.277873467725236
12079,0.556321372101801
12081,0.41576439063006
12083,0.399177374531017
12085,0.459412941622829
12086,0.414815446459741
12087,0.42985837957871
12089,0.328030455842948
12091,0.458443216186451
12093,0.401122525778991
12095,0.433533076327117
12097,0.338912306958654
12099,0.433137024890819
12101,0.406225132696685
12103,0.561150681585057
12105,0.433108448638961
12107,0.362366488130657
12109,0.368263050299603
12111,0.376202811707548
12113,0.332274458604867
12115,0.52761681329037
12117,0.268995865792273
12119,0.372893063905577
12121,0.487751285478344
12123,0.414746271369477
12125,0.106501666595572
12127,0.481672226040946
12129,0.276706930291873
12131,0.400927545392051
12133,0.472494829409822
13001,0.437181995492892
13005,0.48618721746323
13009,0.549460901808623
13013,0.234218223226725
13015,0.295534442344668
13017,0.626142157341896
13019,0.45423954513488
13021,0.596105552204868
13023,0.42101384367643
13025,0.250281743196492
13027,0.546081312986153
13029,0.243487691961114
13031,0.388405935632424
13033,0.454535396351742
13035,0.466231799553088
13037,0.45671992113317
13039,0.175676222279008
13043,0.751526834996836
13045,0.361356426661252
13047,0.451018826313121
13049,0.47280929578914
13051,0.497251915432952
13053,1
13055,0.360195188566212
13057,0.15756602656428
13059,0.446204342545465
13061,0.635748624861399
13063,0.308849661317064
13065,0.612849989038682
13067,0.315280205558766
13069,0.368942959092511
13071,0.476807543221175
13073,0.191034891686023
13075,0.457792270555509
13077,0.275706488281222
13079,0.428579328346708
13081,0.546579888819297
13083,0.295308454156001
13087,0.489014555465618
13089,0.416296011483076
13091,0.552896647162769
13093,0.395909309495119
13095,0.536780804753806
13097,0.235159661162779
13099,0.558568448429492
13103,0.187730063711581
13105,0.521866981643057
13107,0.575155673866251
13109,0.531949600241535
13111,0.38058376732042
13113,0.285618735184583
13115,0.539704659392407
13117,0.126387270961106
13119,0.475737850808324
13121,0.437085579712541
13123,0.339368502438042
13125,0.789254069047875
13127,0.512203445843082
13129,0.335950086502418
13131,0.433052233721019
13133,0.425658615808596
13135,0.154857917282363
13137,0.388854123719539
13139,0.371720094280535
13141,0.596550035352513
13143,0.464617217493678
13145,0.232042379760196
13147,0.43893245783926
13149,0.38784376672444
13151,0.152350071220752
13153,0.357518379310085
13155,0.585442554695147
13157,0.344952269283592
13159,0.335842832959927
13161,0.384920292951617
13163,0.625136053611501
13165,0.578581664146662
13167,0.584138628718244
13169,0.354421797094141
13171,0.38097250481876
13173,0.448143740082113
13175,0.670270437486251
13177,0.157349486429733
13179,0.265369408675375
13183,0.415443722042106
13185,0.437560560360743
13187,0.330003290034832
13189,0.45780165614149
13193,0.652705450447172
13195,0.288258236444361
13197,0.431114479080649
13199,0.556427305463171
13201,0.649762118777953
13205,0.422401687959352
13207,0.51247269459476
13211,0.378796531138657
13213,0.286397400548447
13215,0.551637062128243
13217,0.236980490963834
13219,0.227259150584384
13221,0.286709692643505
13223,0.133153808567682
13225,0.261099089000183
13227,0.393453184152338
13231,0.259462779938463
13233,0.418533749262117
13235,0.545328556458815
13237,0.370221558244899
13241,0.450554270796233
13243,0.554935545610258
13245,0.754395628777211
13247,0.305462563152338
13251,0.492974320142424
13253,0.595286400377488
13255,0.429770306820318
13257,0.497676660251198
13259,0.562459476216908
13261,0.573094072861501
13267,0.50109529247643
13269,0.451431724583057
13271,0.548995470353204
13273,0.429331708583755
13275,0.568417540672054
13277,0.51861635044512
13279,0.573103753128625
13281,0.545537011615695
13283,0.409253802512718
13285,0.485242325214459
13287,0.444906305262215
